ISO3,ECONOMY_NAME,NUM,NAME,DATAYR,VALUE_SCREEN,SCORE,RANK,SW_OVERALL,SW_INCGRP,OUTDATED,DMC,YEAR,ARCHIVO
TTO,Trinidad and Tobago,IN.3.2,General infrastructure,,,20.4156699549894,98,,W,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.3.2.1,"Electricity output, GWh/mn pop.",2021,6068.15203145478,22.6495217281606,33,S,,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.3.2.2,Logistics performance*,2023,2.5,18.1818181818182,89,,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.3.2.3,"Gross capital formation, % GDP",,,,,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.3.3,Ecological sustainability,,,1.36163264017775,133,W,W,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.3.3.1,GDP/unit of energy use,2021,2.122,0,127,W,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.3.3.2,"Low-carbon energy use, %",2022,0.00883699369934699,0,133,W,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.3.3.3,ISO 14001 environment/bn PPP$ GDP,2022,0.559883154819864,4.08489792053326,91,,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.4,Market sophistication,,,11.2260080962472,128,,,,1,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.4.1,Credit,,,10.4152639908986,110,,,,1,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.4.1.1,Finance for startups and scaleups†,,,,,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.4.1.2,"Domestic credit to private sector, % GDP",2022,35.0118940662202,10.4152639908986,88,,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.4.1.3,"Loans from microfinance institutions, % GDP",,,,,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.4.2,Investment,,,2.81082845001023,101,,,,1,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.4.2.1,"Market capitalization, % GDP",,,,,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.4.2.2,"Venture capital (VC) investors, deals/bn PPP$ GDP",2023,0.0491214015767118,2.81082845001023,68,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.4.2.3,"VC recipients, deals/bn PPP$ GDP",,,,,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.4.2.4,"VC received, value, % GDP",,,,,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.4.3,"Trade, diversification and market scale",,,20.4519318478329,124,,W,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.4.3.1,"Applied tariff rate, weighted avg., %",2022,7.6028123649712,40.1471488462207,117,,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.4.3.2,Domestic industry diversification,,,,,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.4.3.3,"Domestic market scale, bn PPP$",2023,43.658,0.756714849444986,118,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5,Business sophistication,,,18.6033615344926,111,,W,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.1,Knowledge workers,,,26.6624999905824,83,,W,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.1.1,"Knowledge-intensive employment, %",2022,32.279230581589,48.1053112341835,46,S,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.1.2,"Firms offering formal training, %",,,,,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.1.3,"GERD performed by business, % GDP",2018,0.00973834641946921,0.213912397163485,85,,W,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.1.4,"GERD financed by business, %",2020,4.6,5.69027980219103,83,,W,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.1.5,"Females employed w/advanced degrees, %",2022,16.1336320249343,52.6404965287914,45,S,,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.2,Innovation linkages,,,16.0079687470606,102,,W,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.2.1,"Public research–industry co-publications, %",2023,1.28456233049212,12.9328783934245,74,S,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.2.2,University–industry R&D collaboration†,2022,3.0202125045045,22.0310912720126,115,,W,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.2.3,State of cluster development†,2022,3.61828396396396,35.4682900134034,93,,W,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.2.4,Joint venture/strategic alliance deals/bn PPP$ GDP,2022,0.021679822345358,9.60758405646245,51,S,,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.2.5,Patent families/bn PPP$ GDP,2020,0,0,102,W,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.3,Knowledge absorption,,,13.1396158658348,131,W,W,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.3.1,"Intellectual property payments, % total trade",2022,0.389749432060627,8.89131147300277,78,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.3.2,"High-tech imports, % total trade",2022,5.89140816260429,19.393785981048,102,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.3.3,"ICT services imports, % total trade",2022,0.435395451450592,8.73760882417867,113,,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.3.4,"FDI net inflows, % GDP",2022,-0.593543373927726,27.3399022564084,125,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,IN.5.3.5,"Research talent, % in businesses",2018,1.4,1.33547079453604,82,,W,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT,Innovation outputs,,,8.30544447820753,119,,W,,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6,Knowledge and technology outputs,,,11.041580924418,104,,W,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6.1,Knowledge creation,,,3.19034353347071,119,,W,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6.1.1,Patents by origin/bn PPP$ GDP,2022,0.0243427458617332,0.565294326507169,125,,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6.1.2,PCT patents by origin/bn PPP$ GDP,2023,0,0,99,W,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6.1.3,Utility models by origin/bn PPP$ GDP,2021,0.0264340470526038,0.813348859153374,65,,,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6.1.4,Scientific and technical articles/bn PPP$ GDP,2023,5.33693710202025,10.1581808646717,102,,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6.1.5,Citable documents H-index,2023,131,4.41489361702128,107,,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6.2,Knowledge impact,,,21.0847366614233,93,,W,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6.2.1,"Labor productivity growth, %",2023,-0.170974790314433,42.8591553123967,101,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6.2.2,"Unicorn valuation, % GDP",2024,0,0,49,W,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6.2.3,"Software spending, % GDP",2023,0.20559154312094,20.3950546718732,74,S,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6.2.4,"High-tech manufacturing, %",,,,,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6.3,Knowledge diffusion,,,8.84966257835996,97,,W,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6.3.1,"Intellectual property receipts, % total trade",2022,0.0269616836618082,0.82241257942303,83,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6.3.2,Production and export complexity,2021,-0.46457565,31.3451491451079,86,,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6.3.3,"High-tech exports, % total trade",2021,1.0172051554468,3.862047232807,77,,,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6.3.4,"ICT services exports, % total trade",2022,0.340866804115243,2.47876096137855,112,,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.6.3.5,ISO 9001 quality/bn PPP$ GDP,2022,2.11781888997079,5.73994297308334,89,,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.7,Creative outputs,,,5.56930803199707,121,,W,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.7.1,Intangible assets,,,4.57808589180713,117,,W,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.7.1.1,"Intangible asset intensity, top 15, %",,,,,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.7.1.2,Trademarks by origin/bn PPP$ GDP,2022,16.0418695228822,11.2507745456782,98,,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.7.1.3,"Global brand value, top 5,000, % GDP",2024,0,0,75,W,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.7.1.4,Industrial designs by origin/bn PPP$ GDP,2022,0.267770204479065,2.48348312974323,94,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.7.2,Creative goods and services,,,0.86251830655443,122,,,,1,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.7.2.1,"Cultural and creative services exports, % total trade",,,,,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.7.2.2,National feature films/mn pop. 15–69,,,,,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.7.2.3,Entertainment and media market/th pop. 15–69,,,,,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.7.2.4,"Creative goods exports, % total trade",2022,0.0689591235865227,0.86251830655443,104,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.7.3,Online creativity,,,12.2585420378196,123,,W,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.7.3.1,Top-level domains (TLDs)/th pop. 15–69,2023,14.3603526886299,1.97414169608357,81,,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.7.3.2,GitHub commits/mn pop. 15–69,2023,223065.800911881,4.2145673521939,87,,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TTO,Trinidad and Tobago,OUT.7.3.3,Mobile app creation/bn PPP$ GDP,2023,270.580173534371,30.5869170651813,123,W,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,,Global Innovation Index,,,25.353750006398,81,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN,Innovation inputs,,,27.8976098911523,96,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.1,Institutions,,,31.9498403170472,102,,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.1.1,Institutional environment,,,40.0814968269114,98,,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.1.1.1,Operational stability for businesses*,2023,2.8,44,106,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.1.1.2,Government effectiveness*,2022,-0.299408107995987,36.1629936538229,85,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.1.2,Regulatory environment,,,36.1732070582688,83,,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.1.2.1,Regulatory quality*,2022,-0.414175897836685,30.9563348569239,93,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.1.2.2,Rule of law*,2022,-0.0853122770786285,41.3900792596136,66,,S,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.1.3,Business environment,,,19.5948170659614,120,W,W,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.1.3.1,Policy stability for doing business†,2023,3.10527631111111,28.7334117353101,106,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.1.3.2,Entrepreneurship policies and culture†,2022,3.58666666666667,10.4562223966127,76,W,W,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.2,Human capital and research,,,36.7714799380222,47,,S,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.2.1,Education,,,62.1196407835546,29,S,S,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.2.1.1,"Expenditure on education, % GDP",2015,6.22044992446899,63.9955375968004,12,,,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.2.1.2,"Government funding/pupil, secondary, % GDP/cap",2015,51.0610008239746,100,1,S,S,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.2.1.3,"School life expectancy, years",2016,14.4056701660156,55.2188288146159,62,,,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.2.1.4,"PISA scales in reading, maths and science",2015,371.425620374612,14.064898830233,74,,,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.2.1.5,"Pupil–teacher ratio, secondary",2022,14.6433531246855,77.3189386761237,76,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.2.2,Tertiary education,,,40.9517863018344,37,S,S,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.2.2.1,"Tertiary enrolment, % gross",2022,37.8049087524414,22.9787996302678,84,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.2.2.2,"Graduates in science and engineering, %",2022,37.8793106079102,92.4846593720572,4,S,S,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.2.2.3,"Tertiary inbound mobility, %",2022,2.89277005195618,7.39189990317808,67,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.2.3,Research and development (R&D),,,7.24301272867764,66,,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.2.3.1,"Researchers, FTE/mn pop.",2022,1671.98851,16.7173632753556,46,,S,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.2.3.2,"Gross expenditure on R&D, % GDP",2019,0.74658,12.254687639355,50,,S,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.2.3.3,"Global corporate R&D investors, top 3, mn USD",2023,0,0,41,W,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.2.3.4,"QS university ranking, top 3*",2023,0,0,75,W,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.3,Infrastructure,,,27.0440599912684,107,,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.3.1,Information and communication technologies (ICTs),,,64.2821785080152,81,,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.3.1.1,ICT access*,2022,79.7303157894737,71.6296780305402,93,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.3.1.2,ICT use*,2022,81.2539886912252,75.8707626581649,72,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.3.1.3,Government's online service*,2022,0.6031,56.1339522546419,85,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.3.1.4,E-participation*,2022,0.5455,53.4943210887138,67,,S,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.3.2,General infrastructure,,,3.19862642156112,132,W,W,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.3.2.1,"Electricity output, GWh/mn pop.",2022,1734.38005827129,6.39725284312224,87,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.3.2.2,Logistics performance*,,,,,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.3.2.3,"Gross capital formation, % GDP",2023,13.8953333333333,0,127,W,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.3.3,Ecological sustainability,,,13.6513750442288,100,,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.3.3.1,GDP/unit of energy use,2022,11.021,22.5508083726116,61,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.3.3.2,"Low-carbon energy use, %",2022,2.28583974186306,2.71954865187112,117,W,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.3.3.3,ISO 14001 environment/bn PPP$ GDP,2022,1.98285414358197,15.6837681082037,51,,S,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.4,Market sophistication,,,26.9000061280793,84,,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.4.1,Credit,,,22.7508488248477,78,,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.4.1.1,Finance for startups and scaleups†,2022,3.50875,27.3428426788958,71,,W,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.4.1.2,"Domestic credit to private sector, % GDP",2017,81.7125990697127,28.7182601074646,36,S,,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.4.1.3,"Loans from microfinance institutions, % GDP",2022,1.11523569604528,12.1914436881827,28,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.4.2,Investment,,,5.27771522081463,76,,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.4.2.1,"Market capitalization, % GDP",2022,18.0676198655856,6.12581609798673,65,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.4.2.2,"Venture capital (VC) investors, deals/bn PPP$ GDP",2023,0.058854057998875,3.40506747050773,59,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.4.2.3,"VC recipients, deals/bn PPP$ GDP",2023,0.0391999021375054,10.5321794887364,61,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.4.2.4,"VC received, value, % GDP",2023,8.70834885194998e-05,1.04779782602768,86,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.4.3,"Trade, diversification and market scale",,,52.6714543385756,75,,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.4.3.1,"Applied tariff rate, weighted avg., %",2022,3.11842913882108,75.4502852208463,82,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.4.3.2,Domestic industry diversification,2015,0.163329574709553,79.4625209682127,66,,,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.4.3.3,"Domestic market scale, bn PPP$",2023,162.097,3.10155682666791,79,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5,Business sophistication,,,16.8226630813444,119,W,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.1,Knowledge workers,,,21.8637247596688,100,,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.1.1,"Knowledge-intensive employment, %",2019,20.4876367270248,28.8965936113199,77,,,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.1.2,"Firms offering formal training, %",2020,19.1,21.7765042979943,82,,,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.1.3,"GERD performed by business, % GDP",2014,0.12103,2.90498569594921,58,,,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.1.4,"GERD financed by business, %",2015,18.94934,23.4406623188806,71,,,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.1.5,"Females employed w/advanced degrees, %",2023,9.95751572556216,32.2998778742002,76,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.2,Innovation linkages,,,12.8793053777898,113,,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.2.1,"Public research–industry co-publications, %",2023,0.300556267118155,1.89888875780237,130,W,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.2.2,University–industry R&D collaboration†,2023,3.17280844444444,26.389742018216,103,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.2.3,State of cluster development†,2023,3.45390404444444,29.2152818270938,109,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.2.4,Joint venture/strategic alliance deals/bn PPP$ GDP,2023,0.0148197949501642,6.52021832215197,68,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.2.5,Patent families/bn PPP$ GDP,2020,0.0155104889681647,0.372395963684911,89,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.3,Knowledge absorption,,,15.7249591065746,122,W,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.3.1,"Intellectual property payments, % total trade",2022,0.104231217719677,2.3778154519847,106,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.3.2,"High-tech imports, % total trade",2022,8.41584956646033,28.0668873568344,63,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.3.3,"ICT services imports, % total trade",2022,0.554320983572298,11.1988076340859,106,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.3.4,"FDI net inflows, % GDP",2022,1.35818277590502,30.9799614396452,92,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,IN.5.3.5,"Research talent, % in businesses",2018,5.24184,6.00132365032291,72,,,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT,Innovation outputs,,,22.8098901216436,64,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6,Knowledge and technology outputs,,,23.2051299634406,54,,S,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6.1,Knowledge creation,,,24.9274649781754,38,S,S,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6.1.1,Patents by origin/bn PPP$ GDP,2022,1.29598310038037,19.627336651931,44,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6.1.2,PCT patents by origin/bn PPP$ GDP,2023,0.049353165080168,1.07463156337985,74,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6.1.3,Utility models by origin/bn PPP$ GDP,,,,,,,,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6.1.4,Scientific and technical articles/bn PPP$ GDP,2023,31.6785628358329,67.1461895697313,14,S,S,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6.1.5,Citable documents H-index,2023,271,11.8617021276596,67,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6.2,Knowledge impact,,,23.330642905721,75,,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6.2.1,"Labor productivity growth, %",2023,-0.436655149283169,40.7393492610016,106,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6.2.2,"Unicorn valuation, % GDP",2024,0,0,49,W,W,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6.2.3,"Software spending, % GDP",2023,0.268863796004993,26.8152536220407,43,S,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6.2.4,"High-tech manufacturing, %",2015,21.8936743565819,25.7679687398415,55,,,1,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6.3,Knowledge diffusion,,,21.3572820064255,56,,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6.3.1,"Intellectual property receipts, % total trade",2022,0.0977229482028594,2.9808443311046,57,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6.3.2,Production and export complexity,2021,0.39083406,52.8679689879664,45,,S,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6.3.3,"High-tech exports, % total trade",2022,4.199741158106,15.9688176498756,42,S,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6.3.4,"ICT services exports, % total trade",2022,1.65807904836425,13.6050637708504,64,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.6.3.5,ISO 9001 quality/bn PPP$ GDP,2022,7.60742079923278,21.3637152923306,36,S,S,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.7,Creative outputs,,,22.4146502798466,73,,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.7.1,Intangible assets,,,30.5877341274364,62,,,,0,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.7.1.1,"Intangible asset intensity, top 15, %",2023,41.59786136665,73.7578467473672,56,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
TUN,Tunisia,OUT.7.1.2,Trademarks by origin/bn PPP$ GDP,2022,27.4165224885467,19.8656975857634,68,,,0,,2024,wipo-pub-2000-2024-tech1.xlsx
